label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
P,0.809119701385498,0.549264132976532,1.51772397316563e-07,0.7462928295135498,0.5686091184616089,-0.2150827795267105,0.5898774862289429,0.5632688403129578,-0.2816033363342285,0.4318692982196808,0.5952498912811279,-0.30524203181266785,0.2905868887901306,0.62436842918396,-0.3228340744972229,0.4664919376373291,0.3581007122993469,-0.1705750674009323,0.2707176208496094,0.32263073325157166,-0.22443222999572754,0.1474916934967041,0.2965572774410248,-0.2677513062953949,0.04123541712760925,0.27632448077201843,-0.2991653084754944,0.4315096139907837,0.4076317250728607,-0.08135393261909485,0.26772910356521606,0.46858730912208557,-0.16846786439418793,0.24487805366516113,0.5832604765892029,-0.22411203384399414,0.25788116455078125,0.6687094569206238,-0.2416713833808899,0.4150927662849426,0.471879780292511,-0.009244278073310852,0.27706536650657654,0.5251449346542358,-0.10607494413852692,0.27497613430023193,0.6253795623779297,-0.16254718601703644,0.2881893813610077,0.6843444108963013,-0.1738346517086029,0.42490190267562866,0.5248290300369263,0.04862997680902481,0.319069504737854,0.581192672252655,-0.03744194656610489,0.30715787410736084,0.64765864610672,-0.08131198585033417,0.316397488117218,0.6944358348846436,-0.09162449091672897
P,0.8052291870117188,0.5048425197601318,2.8753561309713405e-08,0.7432225942611694,0.5340555906295776,-0.20939220488071442,0.5850649476051331,0.5359928011894226,-0.276996910572052,0.4293176233768463,0.5677446722984314,-0.30282339453697205,0.2908914387226105,0.595990777015686,-0.32278338074684143,0.47383829951286316,0.3395698070526123,-0.17466825246810913,0.27575239539146423,0.3390326499938965,-0.22840352356433868,0.15025532245635986,0.33738431334495544,-0.27402573823928833,0.044285088777542114,0.33607256412506104,-0.30818718671798706,0.4408542215824127,0.3799602687358856,-0.08632171899080276,0.2764337956905365,0.44508013129234314,-0.168821781873703,0.24203382432460785,0.5574522018432617,-0.2278909981250763,0.24817170202732086,0.6458695530891418,-0.2527982294559479,0.4268326461315155,0.4364522099494934,-0.01321882288902998,0.2872926592826843,0.4964979887008667,-0.09979360550642014,0.2677087187767029,0.5965706706047058,-0.15884897112846375,0.2715303301811218,0.659591794013977,-0.17854322493076324,0.43581536412239075,0.4836939871311188,0.04591117426753044,0.3312009572982788,0.5426629781723022,-0.03307772055268288,0.3057757616043091,0.611201286315918,-0.08131097257137299,0.307267427444458,0.6602499485015869,-0.09995289146900177
P,0.7960771322250366,0.5053491592407227,1.6425850901669037e-07,0.7401251792907715,0.5338799357414246,-0.22020764648914337,0.5858108401298523,0.5311797857284546,-0.28968578577041626,0.4309993386268616,0.5624574422836304,-0.313662588596344,0.29300254583358765,0.5981195569038391,-0.331848680973053,0.46933862566947937,0.34197118878364563,-0.18979471921920776,0.27360397577285767,0.3335811197757721,-0.24673640727996826,0.14664706587791443,0.32724443078041077,-0.29447489976882935,0.038505613803863525,0.3247848153114319,-0.3294856548309326,0.43565183877944946,0.3831440806388855,-0.0963422879576683,0.26904892921447754,0.44769829511642456,-0.1806938797235489,0.23916926980018616,0.564605712890625,-0.2388635277748108,0.24940535426139832,0.6557927131652832,-0.2623511254787445,0.4210539162158966,0.44109833240509033,-0.01865500584244728,0.28230178356170654,0.5004684925079346,-0.10722058266401291,0.2678295075893402,0.604210376739502,-0.16416116058826447,0.2738826274871826,0.6670366525650024,-0.18150067329406738,0.4278487265110016,0.49087071418762207,0.04420152306556702,0.3264038562774658,0.5486897826194763,-0.03466294705867767,0.3044890761375427,0.6156158447265625,-0.0799977034330368,0.30831146240234375,0.6633391976356506,-0.09607692062854767
P,0.9270964860916138,0.3008405566215515,-6.021618332852086e-07,0.8902889490127563,0.3517329692840576,-0.22552046179771423,0.7361246347427368,0.40012720227241516,-0.2998727858066559,0.5884512662887573,0.4828299283981323,-0.32796356081962585,0.4631468653678894,0.5634974241256714,-0.35226017236709595,0.5349307060241699,0.2618175148963928,-0.21866688132286072,0.3064093589782715,0.316093772649765,-0.29659566283226013,0.16923028230667114,0.33985084295272827,-0.3510953187942505,0.05705884099006653,0.36263272166252136,-0.38500192761421204,0.5208417177200317,0.30548641085624695,-0.12303120642900467,0.43466848134994507,0.49872836470603943,-0.24858281016349792,0.4899272322654724,0.650860071182251,-0.31135037541389465,0.5466369390487671,0.7507898807525635,-0.32198867201805115,0.5264717936515808,0.361557275056839,-0.04107498377561569,0.48586130142211914,0.5269402861595154,-0.17128263413906097,0.5748410224914551,0.605417788028717,-0.22236879169940948,0.6428219079971313,0.6368973255157471,-0.21754005551338196,0.5480483174324036,0.40133437514305115,0.02732769213616848,0.5155993103981018,0.5424748659133911,-0.08668037503957748,0.5795977711677551,0.5994371175765991,-0.12359204888343811,0.6393103003501892,0.6290100812911987,-0.11555144935846329
P,0.9355868101119995,0.3060036897659302,-6.402867711585714e-07,0.890365481376648,0.359051376581192,-0.21335341036319733,0.7314867973327637,0.405997097492218,-0.27717325091362,0.5824487209320068,0.48346978425979614,-0.2977697253227234,0.46010610461235046,0.558841347694397,-0.314296692609787,0.5294903516769409,0.2666436731815338,-0.18771275877952576,0.30017685890197754,0.31933900713920593,-0.25118061900138855,0.16427290439605713,0.34107646346092224,-0.29671645164489746,0.054496437311172485,0.36215949058532715,-0.32542017102241516,0.5199722647666931,0.31069672107696533,-0.09616532176733017,0.42337873578071594,0.48988357186317444,-0.20411603152751923,0.46328502893447876,0.6367835402488708,-0.2635337710380554,0.5096103549003601,0.7370942831039429,-0.27541202306747437,0.5297828316688538,0.364061564207077,-0.01863987371325493,0.47766152024269104,0.5225211381912231,-0.13528217375278473,0.5529096126556396,0.6110060214996338,-0.19120104610919952,0.6118728518486023,0.655417799949646,-0.19285623729228973,0.5585742592811584,0.4004901349544525,0.04600321501493454,0.5138657093048096,0.5364735722541809,-0.05851638317108154,0.5661821961402893,0.5987308025360107,-0.0983349159359932,0.6196171045303345,0.6400258541107178,-0.09493610262870789
P,0.9248008131980896,0.29818496108055115,-5.63224546112906e-07,0.8868423700332642,0.35757172107696533,-0.23403866589069366,0.7316416501998901,0.4074173867702484,-0.3063121438026428,0.5835972428321838,0.4866161048412323,-0.32949531078338623,0.457669734954834,0.5624178647994995,-0.34862643480300903,0.5397186875343323,0.26006683707237244,-0.22345687448978424,0.30567413568496704,0.31230810284614563,-0.2997092604637146,0.16412392258644104,0.334479957818985,-0.3538648188114166,0.048949360847473145,0.3563729524612427,-0.3873429000377655,0.5256044268608093,0.30526822805404663,-0.12126237154006958,0.42661625146865845,0.4869445264339447,-0.2403358519077301,0.465466171503067,0.6436200141906738,-0.30362409353256226,0.5156711935997009,0.7506821155548096,-0.3160060942173004,0.5303289294242859,0.3598670959472656,-0.03365318477153778,0.4843444228172302,0.5186550617218018,-0.1578434854745865,0.5676010251045227,0.6022976636886597,-0.21465568244457245,0.6308705806732178,0.6361912488937378,-0.21509072184562683,0.550940752029419,0.39855414628982544,0.039714302867650986,0.5186881422996521,0.5356202125549316,-0.07003236562013626,0.5801719427108765,0.5919747352600098,-0.11112728714942932,0.6398850679397583,0.6228480935096741,-0.10758773982524872
P,0.9173226952552795,0.28747501969337463,-6.359296094160527e-07,0.8777836561203003,0.35624605417251587,-0.22104519605636597,0.7147694826126099,0.4158706068992615,-0.280561238527298,0.5652332901954651,0.4972746968269348,-0.2929321229457855,0.44336652755737305,0.5726715326309204,-0.29769623279571533,0.5191898345947266,0.26162004470825195,-0.189529150724411,0.2933329939842224,0.31420278549194336,-0.24990355968475342,0.15864282846450806,0.3344528079032898,-0.29101476073265076,0.04652729630470276,0.35052406787872314,-0.31630754470825195,0.5073636770248413,0.3123399615287781,-0.08981647342443466,0.43416827917099,0.4863254427909851,-0.19925902783870697,0.519282341003418,0.6040798425674438,-0.25360482931137085,0.5963138341903687,0.6667512059211731,-0.25714537501335144,0.5125294923782349,0.36933258175849915,-0.004716235212981701,0.4785866439342499,0.5162453651428223,-0.12366467714309692,0.5880552530288696,0.5733582973480225,-0.1741127222776413,0.6587771773338318,0.5847328901290894,-0.1674860268831253,0.534065306186676,0.4049718379974365,0.06709514558315277,0.5074653625488281,0.5313922762870789,-0.039553094655275345,0.5856039524078369,0.5759304761886597,-0.07787839323282242,0.6527132391929626,0.5969170331954956,-0.06996168941259384
P,0.9241766929626465,0.29220348596572876,-6.527161531266756e-07,0.8783702850341797,0.36184263229370117,-0.2268930971622467,0.7162389755249023,0.41634106636047363,-0.28993937373161316,0.5631216764450073,0.494606614112854,-0.3048754036426544,0.43823131918907166,0.5718497037887573,-0.3137432336807251,0.5208608508110046,0.2648567259311676,-0.19974806904792786,0.2915988564491272,0.3161984384059906,-0.26135537028312683,0.15817353129386902,0.33711016178131104,-0.30410364270210266,0.0468536913394928,0.3535773456096649,-0.33092930912971497,0.5097748637199402,0.30989736318588257,-0.09821193665266037,0.4216865599155426,0.4842178523540497,-0.20504769682884216,0.47517961263656616,0.6291980743408203,-0.2639846205711365,0.5314151048660278,0.7217389345169067,-0.27438339591026306,0.5163617730140686,0.36381736397743225,-0.011257783509790897,0.47474727034568787,0.5159000754356384,-0.12995795905590057,0.5671482086181641,0.5950289964675903,-0.18963459134101868,0.6324934959411621,0.6263883113861084,-0.19178666174411774,0.5410623550415039,0.3980925679206848,0.062254078686237335,0.5074563026428223,0.5291502475738525,-0.045306265354156494,0.5727807283401489,0.5836887359619141,-0.08967532217502594,0.6354732513427734,0.6166642308235168,-0.08815232664346695
P,0.8581603765487671,0.3219536542892456,4.4334569793136325e-07,0.8267287015914917,0.3867648243904114,-0.2072259932756424,0.6765070557594299,0.458271324634552,-0.28044191002845764,0.5323895215988159,0.5464690923690796,-0.3039112389087677,0.42145857214927673,0.6270027160644531,-0.32475903630256653,0.5108559727668762,0.2712264955043793,-0.2541542947292328,0.28403615951538086,0.27960771322250366,-0.33384594321250916,0.15231841802597046,0.27423468232154846,-0.38222041726112366,0.04423066973686218,0.2744560241699219,-0.41094139218330383,0.48888611793518066,0.3085256814956665,-0.16489946842193604,0.34719544649124146,0.4567646384239197,-0.27252086997032166,0.3576539158821106,0.6125153303146362,-0.3228406608104706,0.39182615280151367,0.7175079584121704,-0.3326808512210846,0.4881141483783722,0.3682330846786499,-0.08399972319602966,0.39894717931747437,0.5358088612556458,-0.1983805000782013,0.4316003620624542,0.6441891193389893,-0.2431294322013855,0.4698171019554138,0.6943542957305908,-0.24088959395885468,0.5067229866981506,0.4162001311779022,-0.01317447517067194,0.45642080903053284,0.5539666414260864,-0.10810673981904984,0.5006293058395386,0.6049517393112183,-0.13557863235473633,0.5468937158584595,0.6227148771286011,-0.1277252435684204
P,0.8811097145080566,0.2987153232097626,6.255954190237389e-07,0.824070930480957,0.3915386199951172,-0.1746131330728531,0.6724754571914673,0.46868741512298584,-0.25716066360473633,0.5299119353294373,0.555439293384552,-0.2990657687187195,0.4212471842765808,0.6353949904441833,-0.3386971354484558,0.5306481719017029,0.2614317238330841,-0.2587847411632538,0.30419549345970154,0.31284916400909424,-0.36086657643318176,0.18895244598388672,0.3562254309654236,-0.42673301696777344,0.10722029209136963,0.3834415674209595,-0.46428182721138,0.5211484432220459,0.2697524428367615,-0.19520799815654755,0.3380945324897766,0.36062896251678467,-0.3112741708755493,0.30592820048332214,0.47644513845443726,-0.36933159828186035,0.2860735356807709,0.5626512765884399,-0.38977810740470886,0.5290895700454712,0.3170180320739746,-0.13600800931453705,0.3883017301559448,0.49769535660743713,-0.25586435198783875,0.3929077088832855,0.6400321125984192,-0.299322247505188,0.4068438410758972,0.7203867435455322,-0.2998913824558258,0.5518614649772644,0.370195209980011,-0.08380082994699478,0.4634963274002075,0.5216532945632935,-0.1796126663684845,0.47593167424201965,0.613627016544342,-0.20564024150371552,0.4911991059780121,0.662986159324646,-0.20142953097820282
P,0.8879265189170837,0.3012119233608246,1.5136524211811775e-07,0.838219404220581,0.3984147310256958,-0.20974771678447723,0.6906846761703491,0.4693727493286133,-0.29056745767593384,0.5511444211006165,0.5483665466308594,-0.3231971859931946,0.43261075019836426,0.6202352046966553,-0.3547222316265106,0.5068350434303284,0.2682906687259674,-0.2610304355621338,0.28282713890075684,0.2840520441532135,-0.3548896908760071,0.14896544814109802,0.2831518352031708,-0.41920095682144165,0.0403483510017395,0.28463101387023926,-0.4574446976184845,0.49736469984054565,0.27422481775283813,-0.169712632894516,0.36707544326782227,0.45575493574142456,-0.28676027059555054,0.37014782428741455,0.6269015073776245,-0.33743923902511597,0.39379602670669556,0.7391481995582581,-0.34846752882003784,0.5069796442985535,0.31420421600341797,-0.08857180178165436,0.40388500690460205,0.49471938610076904,-0.21447913348674774,0.42212343215942383,0.6237126588821411,-0.259842187166214,0.449018657207489,0.6888980865478516,-0.2565847635269165,0.5291449427604675,0.3532041907310486,-0.017340777441859245,0.468008816242218,0.5041289329528809,-0.12263629585504532,0.4919937252998352,0.582144021987915,-0.15298207104206085,0.51938396692276,0.6215109825134277,-0.14561262726783752
P,0.885323703289032,0.30290430784225464,1.8471084217708267e-07,0.83088219165802,0.3826918303966522,-0.17603600025177002,0.6824991106987,0.45801079273223877,-0.25289806723594666,0.5460549592971802,0.545942485332489,-0.2895047068595886,0.4380038380622864,0.6260274648666382,-0.3256017565727234,0.5246999263763428,0.2600693702697754,-0.24467957019805908,0.2955920100212097,0.2850940525531769,-0.3422093689441681,0.15611660480499268,0.2981312870979309,-0.4061048924922943,0.043869346380233765,0.31061843037605286,-0.4440561532974243,0.5138499736785889,0.27452489733695984,-0.17964552342891693,0.36641138792037964,0.4236176609992981,-0.30271902680397034,0.3648605942726135,0.581956684589386,-0.35856616497039795,0.3758082389831543,0.6900331974029541,-0.3728020191192627,0.5188955068588257,0.3217131197452545,-0.12105961889028549,0.4013242721557617,0.5004486441612244,-0.2450741082429886,0.410727322101593,0.632635235786438,-0.28661414980888367,0.42576053738594055,0.7051054835319519,-0.2827545702457428,0.5392255783081055,0.37056833505630493,-0.07030816376209259,0.46312206983566284,0.5138424634933472,-0.16768451035022736,0.4793853759765625,0.5938830375671387,-0.19071894884109497,0.49747779965400696,0.6388378739356995,-0.18069961667060852
P,0.8764620423316956,0.29900795221328735,3.1391394372803916e-07,0.8245962262153625,0.39673149585723877,-0.19567957520484924,0.6804261207580566,0.46897178888320923,-0.27687257528305054,0.5474215149879456,0.5505186319351196,-0.31393882632255554,0.43866491317749023,0.6276682615280151,-0.3511987030506134,0.5123599171638489,0.26783493161201477,-0.26164010167121887,0.27927231788635254,0.2795051038265228,-0.35459792613983154,0.1437215805053711,0.27301615476608276,-0.416853129863739,0.031003892421722412,0.2687619924545288,-0.4545542001724243,0.5030269026756287,0.27625662088394165,-0.18185821175575256,0.36537599563598633,0.4399760365486145,-0.30045703053474426,0.3612583577632904,0.5981649160385132,-0.352633535861969,0.37776419520378113,0.7016280889511108,-0.3650006055831909,0.5108585357666016,0.32028642296791077,-0.11001336574554443,0.4040013551712036,0.5005136132240295,-0.23194202780723572,0.4084177613258362,0.6353102326393127,-0.278155118227005,0.4258790612220764,0.7066004276275635,-0.27759769558906555,0.5304754972457886,0.36853939294815063,-0.047313060611486435,0.46248093247413635,0.5204718112945557,-0.14630773663520813,0.47211068868637085,0.6073514223098755,-0.17573973536491394,0.4894624948501587,0.6545858383178711,-0.17012524604797363
P,0.9147124290466309,0.34295496344566345,-2.9844295568182133e-07,0.843226432800293,0.40583494305610657,-0.23967555165290833,0.6805139183998108,0.4384850859642029,-0.3021886646747589,0.529436469078064,0.5016812682151794,-0.30902332067489624,0.395727276802063,0.561679482460022,-0.3103995621204376,0.5165640711784363,0.2686963379383087,-0.21029581129550934,0.3004845380783081,0.28660041093826294,-0.27221211791038513,0.1610744595527649,0.3001323938369751,-0.3171396255493164,0.04717865586280823,0.31341752409935,-0.34491556882858276,0.5159221887588501,0.2926851212978363,-0.09369780123233795,0.38048893213272095,0.47414112091064453,-0.18061724305152893,0.37543994188308716,0.6402944922447205,-0.23158328235149384,0.39621874690055847,0.7545365691184998,-0.24589848518371582,0.5228962898254395,0.34303855895996094,0.005732360761612654,0.4277610778808594,0.506892740726471,-0.09532125294208527,0.46198445558547974,0.6098901033401489,-0.15493683516979218,0.49413707852363586,0.6593926548957825,-0.16594283282756805,0.5419939756393433,0.3871745467185974,0.09074067324399948,0.4798475503921509,0.521070122718811,-0.0002598926657810807,0.5057852268218994,0.5870671272277832,-0.044685278087854385,0.537567675113678,0.6248924732208252,-0.051210809499025345
